# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.620842756011057645e+03 1.004893179485550903e+00 7.153911888599395752e-02 1.725078374147415161e-02 3.180000066757202148e+00 3.364600658416748047e+00 3.044901371002197266e+00 4.541900024414062500e+02 1.299134969711303711e+00
8.620843219211325049e+03 1.003616000239193617e+00 8.430217951536178589e-02 7.834486663341522217e-02 3.099999904632568359e+00 3.237320184707641602e+00 3.050340890884399414e+00 4.541000061035156250e+02 1.300681352615356445e+00
8.620843682911247015e+03 9.990639597430786001e-01 -7.214695960283279419e-02 4.041175544261932373e-02 3.400000095367431641e+00 3.375580310821533203e+00 3.186505317687988281e+00 4.535799865722656250e+02 1.302253723144531250e+00
8.620844145811162889e+03 9.990064705468395534e-01 1.041743084788322449e-01 -2.766037546098232269e-02 3.490000009536743164e+00 3.365225315093994141e+00 3.001322269439697266e+00 4.554500122070312500e+02 1.303838372230529785e+00
8.620844611010979861e+03 9.978299742552384499e-01 -3.247484564781188965e-02 9.494543075561523438e-02 3.410000085830688477e+00 3.399737119674682617e+00 3.114572525024414062e+00 4.563299865722656250e+02 1.305444836616516113e+00
8.620845076211262494e+03 1.003410745502638868e+00 -4.137486517429351807e-01 -2.692975103855133057e-01 3.339999914169311523e+00 3.218703269958496094e+00 3.187574625015258789e+00 4.566000061035156250e+02 1.307068705558776855e+00
8.620845540510956198e+03 9.972110824173728849e-01 3.179085254669189453e-01 1.841929182410240173e-02 3.079999923706054688e+00 3.083598852157592773e+00 2.933381557464599609e+00 4.601499938964843750e+02 1.308700084686279297e+00
8.620846005611121655e+03 1.002428874826668759e+00 1.431748829782009125e-02 1.885176301002502441e-01 3.130000114440917969e+00 3.385307550430297852e+00 2.870295047760009766e+00 4.644899902343750000e+02 1.310355067253112793e+00
8.620846470111049712e+03 1.000618179561753696e+00 -2.979299798607826233e-02 5.892103165388107300e-02 3.670000076293945312e+00 3.357563734054565430e+00 3.311528444290161133e+00 4.637900085449218750e+02 1.312024116516113281e+00
8.620846935111097991e+03 9.956463973226602482e-01 2.784182429313659668e-01 5.906564742326736450e-02 3.220000028610229492e+00 3.401602029800415039e+00 3.132198810577392578e+00 4.627200012207031250e+02 1.313710689544677734e+00
8.620847400710918009e+03 9.976796786456598731e-01 -1.947721689939498901e-01 -1.119187399744987488e-01 3.299999952316284180e+00 3.400699138641357422e+00 3.157311677932739258e+00 4.613900146484375000e+02 1.315412640571594238e+00
8.620847864311188459e+03 1.002134489355294589e+00 1.029708459973335266e-01 1.103115454316139221e-02 3.369999885559082031e+00 3.405506849288940430e+00 3.149632215499877930e+00 4.610499877929687500e+02 1.317131757736206055e+00
8.620848329511005431e+03 1.003172869879009887e+00 -1.752397567033767700e-01 4.167159274220466614e-02 3.890000104904174805e+00 3.360675573348999023e+00 3.142576932907104492e+00 4.627099914550781250e+02 1.318868160247802734e+00
8.620848794611170888e+03 1.005654815761847232e+00 -6.603997945785522461e-02 4.759743064641952515e-02 3.329999923706054688e+00 3.346819639205932617e+00 3.147501945495605469e+00 4.633500061035156250e+02 1.320622086524963379e+00
8.620849256911315024e+03 1.002390355917847087e+00 1.821621805429458618e-01 -6.670439243316650391e-02 3.259999990463256836e+00 3.098230361938476562e+00 3.098230361938476562e+00 4.612099914550781250e+02 1.322384834289550781e+00
8.620849722811020911e+03 9.995119773792127127e-01 3.346983194351196289e-01 1.984045282006263733e-02 2.609999895095825195e+00 3.189191102981567383e+00 2.927116870880126953e+00 4.560000000000000000e+02 1.324173927307128906e+00
8.620850187811069191e+03 9.972053263839252280e-01 -6.460750102996826172e-01 -7.037402689456939697e-02 3.289999961853027344e+00 3.282920598983764648e+00 3.072830915451049805e+00 4.580400085449218750e+02 1.325976371765136719e+00
8.620850649411324412e+03 1.003326746063650132e+00 2.767442166805267334e-01 8.549674600362777710e-02 3.329999923706054688e+00 3.411882400512695312e+00 3.001601457595825195e+00 4.589500122070312500e+02 1.327791094779968262e+00
8.620851113210897893e+03 1.000242507173926487e+00 -1.366035081446170807e-02 6.567997485399246216e-02 3.430000066757202148e+00 3.304609060287475586e+00 3.304609060287475586e+00 4.631199951171875000e+02 1.329626560211181641e+00
8.620851579810958356e+03 1.002072142936627719e+00 -1.011660322546958923e-01 -3.085198067128658295e-02 3.420000076293945312e+00 3.387516260147094727e+00 3.165842533111572266e+00 4.664200134277343750e+02 1.331485390663146973e+00
8.620852043411228806e+03 9.971584536782649444e-01 7.828593254089355469e-02 -1.377674788236618042e-01 2.829999923706054688e+00 3.239589452743530273e+00 3.008464574813842773e+00 4.693699951171875000e+02 1.333356738090515137e+00
8.620852505710907280e+03 9.958420054329066851e-01 -6.329401582479476929e-02 3.958267718553543091e-02 3.309999942779541016e+00 3.339139461517333984e+00 3.139065504074096680e+00 4.713599853515625000e+02 1.335243582725524902e+00
8.620852969411294907e+03 1.001869687731484326e+00 1.271627657115459442e-02 2.356149628758430481e-02 3.200000047683715820e+00 3.329912900924682617e+00 3.135238170623779297e+00 4.713200073242187500e+02 1.337147593498229980e+00
8.620853434611111879e+03 1.001200468088757844e+00 7.463926076889038086e-02 -6.428941339254379272e-02 3.650000095367431641e+00 3.418102979660034180e+00 3.208535432815551758e+00 4.724100036621093750e+02 1.339075922966003418e+00
8.620853897611144930e+03 1.006708486915968370e+00 2.182952500879764557e-02 -5.421927943825721741e-02 3.109999895095825195e+00 3.278509616851806641e+00 3.121901035308837891e+00 4.712900085449218750e+02 1.341014266014099121e+00
8.620854359711054713e+03 1.000220756713344095e+00 8.085189387202262878e-03 7.582211494445800781e-02 3.029999971389770508e+00 3.274788141250610352e+00 3.068219900131225586e+00 4.716799926757812500e+02 1.342980623245239258e+00
8.620854826311115175e+03 9.968136480945090083e-01 -5.683676153421401978e-02 2.325600758194923401e-02 3.200000047683715820e+00 3.286990165710449219e+00 3.152662992477416992e+00 4.736000061035156250e+02 1.344956636428833008e+00
8.620855288611259311e+03 1.001233257502634366e+00 -8.767415583133697510e-02 -3.681637346744537354e-02 3.640000104904174805e+00 3.409139871597290039e+00 3.287572383880615234e+00 4.743399963378906250e+02 1.346928000450134277e+00
8.620855749411042780e+03 1.005909764443607468e+00 1.221988797187805176e-01 -3.736704960465431213e-02 3.680000066757202148e+00 3.539901494979858398e+00 3.045583248138427734e+00 4.747799987792968750e+02 1.348944187164306641e+00
8.620856211611069739e+03 1.004316938022696171e+00 -2.080812305212020874e-02 6.875135749578475952e-02 3.789999961853027344e+00 3.398687601089477539e+00 3.221085309982299805e+00 4.761700134277343750e+02 1.350974917411804199e+00
8.620856675310991704e+03 1.006260747947092415e+00 1.306704878807067871e-01 -1.201791316270828247e-02 3.450000047683715820e+00 3.405009746551513672e+00 3.133371591567993164e+00 4.762300109863281250e+02 1.353026747703552246e+00
8.620857140411157161e+03 1.001877500167839052e+00 -9.141829609870910645e-02 -3.681592177599668503e-03 3.599999904632568359e+00 3.441516637802124023e+00 3.284895420074462891e+00 4.777399902343750000e+02 1.355108141899108887e+00
8.620857604810968041e+03 9.994968941935588047e-01 -2.352652698755264282e-01 2.154893428087234497e-01 3.990000009536743164e+00 3.534166574478149414e+00 3.310707330703735352e+00 4.813500061035156250e+02 1.357202649116516113e+00
8.620858070011250675e+03 1.004544654315019381e+00 6.333667635917663574e-01 -2.493849545717239380e-01 3.079999923706054688e+00 3.248789787292480469e+00 2.957472562789916992e+00 4.815700073242187500e+02 1.359316349029541016e+00
8.620858535811305046e+03 1.004378997744796775e+00 -3.252639472484588623e-01 1.353277713060379028e-01 3.420000076293945312e+00 3.202877759933471680e+00 2.983403444290161133e+00 4.815199890136718750e+02 1.361452221870422363e+00
8.620859000211115927e+03 1.000581243284418553e+00 2.495539337396621704e-01 -9.640876203775405884e-02 2.910000085830688477e+00 3.357856273651123047e+00 2.963199615478515625e+00 4.809800109863281250e+02 1.363599419593811035e+00
8.620859463911037892e+03 1.004567515949478906e+00 -3.609973788261413574e-01 -4.152358695864677429e-02 3.440000057220458984e+00 3.375744104385375977e+00 2.953948736190795898e+00 4.787399902343750000e+02 1.365773558616638184e+00
8.620859929111320525e+03 1.001876013865480086e+00 1.148335286416113377e-03 -3.134503588080406189e-02 3.680000066757202148e+00 3.463144063949584961e+00 3.205538511276245117e+00 4.805100097656250000e+02 1.367966294288635254e+00
8.620860393411014229e+03 1.003524793221931111e+00 7.283572107553482056e-02 3.234389796853065491e-02 3.940000057220458984e+00 3.615564584732055664e+00 3.214000701904296875e+00 4.813699951171875000e+02 1.370176553726196289e+00
8.620860858611296862e+03 1.000166972875207616e+00 -6.810491532087326050e-02 5.215374380350112915e-02 3.349999904632568359e+00 3.331393003463745117e+00 3.108200550079345703e+00 4.783999938964843750e+02 1.372409462928771973e+00
8.620861325210891664e+03 1.002667283168245493e+00 -6.744416803121566772e-02 -6.746955215930938721e-02 3.319999933242797852e+00 3.317471742630004883e+00 3.229264259338378906e+00 4.771600036621093750e+02 1.374661684036254883e+00
8.620861786711029708e+03 1.006004312594581451e+00 -6.300523877143859863e-02 2.195295132696628571e-02 3.680000066757202148e+00 3.397359609603881836e+00 3.101841926574707031e+00 4.786000061035156250e+02 1.376931667327880859e+00
8.620862250311300159e+03 9.973912835111545805e-01 2.973435521125793457e-01 -1.292046606540679932e-01 3.589999914169311523e+00 3.323268413543701172e+00 3.077615737915039062e+00 4.792799987792968750e+02 1.379210948944091797e+00
8.620862716910894960e+03 1.003817728124291486e+00 -1.620125174522399902e-01 9.895826876163482666e-02 3.829999923706054688e+00 3.527311086654663086e+00 3.152802944183349609e+00 4.795899963378906250e+02 1.381532788276672363e+00
8.620863180611282587e+03 9.981087036717850580e-01 -1.783050745725631714e-01 1.076298430562019348e-01 3.589999914169311523e+00 3.399453401565551758e+00 3.178504943847656250e+00 4.784599914550781250e+02 1.383864879608154297e+00
8.620863642910961062e+03 1.002383187677105214e+00 2.240341454744338989e-01 -5.084565654397010803e-02 3.420000076293945312e+00 3.363370418548583984e+00 3.100746870040893555e+00 4.795299987792968750e+02 1.386206269264221191e+00
8.620864107211120427e+03 9.998623285845790187e-01 -1.411038041114807129e-01 -1.070614829659461975e-01 3.670000076293945312e+00 3.450846910476684570e+00 3.102500200271606445e+00 4.835100097656250000e+02 1.388578534126281738e+00
8.620864570911042392e+03 1.004061509013529419e+00 -8.311249315738677979e-02 -1.421756017953157425e-02 3.740000009536743164e+00 3.330049991607666016e+00 3.330049514770507812e+00 4.825899963378906250e+02 1.390969514846801758e+00
8.620865036111325026e+03 1.002263152767935761e+00 1.697039306163787842e-01 1.785289729014039040e-03 3.589999914169311523e+00 3.429736375808715820e+00 3.108210086822509766e+00 4.817799987792968750e+02 1.393391728401184082e+00
8.620865498411003500e+03 1.002752479468854041e+00 -4.996474459767341614e-02 4.483771696686744690e-02 3.880000114440917969e+00 3.507343769073486328e+00 3.275312185287475586e+00 4.818900146484375000e+02 1.395770192146301270e+00
8.620865952711086720e+03 9.998500305461772708e-01 -1.710318028926849365e-01 -8.238000422716140747e-02 4.280000209808349609e+00 3.505321502685546875e+00 3.394991636276245117e+00 4.821400146484375000e+02 1.398221135139465332e+00
8.620866415611002594e+03 1.001561098304026842e+00 1.471953392028808594e-01 1.804991364479064941e-01 4.789999961853027344e+00 3.629032850265502930e+00 3.186799287796020508e+00 4.818500061035156250e+02 1.400697827339172363e+00
8.620866878510918468e+03 9.993455531395621927e-01 1.640291512012481689e-01 5.942611768841743469e-02 4.079999923706054688e+00 3.581897735595703125e+00 3.180835962295532227e+00 4.808200073242187500e+02 1.403188109397888184e+00
8.620867340111173689e+03 1.003676407414523242e+00 2.306423336267471313e-01 -6.678670644760131836e-02 3.869999885559082031e+00 3.502224445343017578e+00 3.246364593505859375e+00 4.807099914550781250e+02 1.405697107315063477e+00
8.620867801611311734e+03 1.000947500174296456e+00 -2.952640652656555176e-01 -1.414100974798202515e-01 3.769999980926513672e+00 3.398415803909301758e+00 3.119715690612792969e+00 4.805100097656250000e+02 1.408236384391784668e+00
8.620868266811128706e+03 1.001916988071775760e+00 -4.488336667418479919e-02 -5.153019446879625320e-03 3.519999980926513672e+00 3.392982959747314453e+00 3.033405065536499023e+00 4.822000122070312500e+02 1.410812020301818848e+00
8.620868731210939586e+03 1.002177522777240481e+00 -1.875213831663131714e-01 1.398101598024368286e-01 3.789999961853027344e+00 3.423516511917114258e+00 3.239218950271606445e+00 4.848099975585937500e+02 1.413403987884521484e+00
8.620869194811210036e+03 1.001397383619264225e+00 1.837962269783020020e-01 2.492957748472690582e-02 3.740000009536743164e+00 3.493549585342407227e+00 3.170150995254516602e+00 4.862000122070312500e+02 1.416014432907104492e+00
8.620869660710915923e+03 1.000860807431500854e+00 1.469013243913650513e-01 2.566428668797016144e-02 3.309999942779541016e+00 3.275326013565063477e+00 3.066209077835083008e+00 4.870700073242187500e+02 1.418681025505065918e+00
8.620870127310976386e+03 9.997855209378284647e-01 -1.886887252330780029e-01 -1.769614368677139282e-01 3.150000095367431641e+00 3.347929716110229492e+00 3.114515066146850586e+00 4.859599914550781250e+02 1.421330094337463379e+00
8.620870592311024666e+03 9.978208981865481775e-01 -3.361549973487854004e-01 1.286292355507612228e-02 3.789999961853027344e+00 3.332332849502563477e+00 3.289381980895996094e+00 4.849500122070312500e+02 1.424018859863281250e+00
8.620871056810952723e+03 1.001664947249480297e+00 3.474299013614654541e-01 -1.397272665053606033e-02 4.000000000000000000e+00 3.487684011459350586e+00 3.247366905212402344e+00 4.856499938964843750e+02 1.426724314689636230e+00
8.620871518311090767e+03 9.982886254696751172e-01 7.609832286834716797e-02 1.588947325944900513e-01 3.950000047683715820e+00 3.526706933975219727e+00 3.246111392974853516e+00 4.893500061035156250e+02 1.429437160491943359e+00
8.620871979811228812e+03 1.000446143702036883e+00 -5.721750855445861816e-02 -3.084290400147438049e-02 3.960000038146972656e+00 3.424026489257812500e+00 3.208320140838623047e+00 4.904100036621093750e+02 1.432186365127563477e+00
8.620872445011045784e+03 1.000997224307190292e+00 9.616240859031677246e-02 -3.965951502323150635e-02 3.710000038146972656e+00 3.523553133010864258e+00 3.165487766265869141e+00 4.934500122070312500e+02 1.434962868690490723e+00
8.620872908310964704e+03 9.946775743800270186e-01 -1.166926696896553040e-01 -3.059008903801441193e-02 3.839999914169311523e+00 3.466990232467651367e+00 3.125896692276000977e+00 4.934800109863281250e+02 1.437769055366516113e+00
8.620873374911025167e+03 1.006960620995655642e+00 -1.455153077840805054e-01 -5.517030879855155945e-02 3.960000038146972656e+00 3.396642208099365234e+00 3.004938602447509766e+00 4.933500061035156250e+02 1.440602183341979980e+00
8.620873837211169302e+03 1.000325431302436563e+00 2.075786292552947998e-01 1.431135833263397217e-01 4.110000133514404297e+00 3.535566091537475586e+00 3.249788284301757812e+00 4.953099975585937500e+02 1.443438172340393066e+00
8.620874299311079085e+03 9.982927896779991706e-01 -1.533747315406799316e-01 9.630131721496582031e-02 3.700000047683715820e+00 3.421971082687377930e+00 2.945241689682006836e+00 4.970599975585937500e+02 1.446312665939331055e+00
8.620874764510896057e+03 1.003540236487486137e+00 1.724810302257537842e-01 -3.751971293240785599e-03 3.509999990463256836e+00 3.368190288543701172e+00 3.242218732833862305e+00 4.992999877929687500e+02 1.449218511581420898e+00
8.620875227510929108e+03 1.003337925536796238e+00 -7.860808819532394409e-02 -2.480284273624420166e-01 3.339999914169311523e+00 3.396977424621582031e+00 3.128285646438598633e+00 5.004800109863281250e+02 1.452132105827331543e+00
8.620875691211316735e+03 1.001787443137098554e+00 1.287719979882240295e-02 8.004279434680938721e-02 3.599999904632568359e+00 3.472600221633911133e+00 3.135679960250854492e+00 4.992000122070312500e+02 1.455086350440979004e+00
