# BJDMID, FLUX, DX, DY, FWHM, FWHM_X, FWHM_Y, SKY, AIRMASS
8.990595165853388608e+03 1.000960681312423661e+00 2.894339561462402344e-01 -4.354119673371315002e-02 3.119999885559082031e+00 3.425080776214599609e+00 2.706796646118164062e+00 7.537399902343750000e+02 1.131542325019836426e+00
8.990596122853457928e+03 9.988144225037077772e-01 -1.383980363607406616e-01 6.557390093803405762e-02 3.210000038146972656e+00 3.602110624313354492e+00 2.683063983917236328e+00 7.487899780273437500e+02 1.130982398986816406e+00
8.990597081953659654e+03 9.977948654313871790e-01 8.750645816326141357e-02 1.464259810745716095e-02 3.240000009536743164e+00 3.038961887359619141e+00 3.038961887359619141e+00 7.646699829101562500e+02 1.130447149276733398e+00
8.990598038253374398e+03 9.998468827453361740e-01 6.846193969249725342e-02 -2.488702721893787384e-02 3.299999952316284180e+00 3.331305027008056641e+00 2.795135974884033203e+00 7.822999877929687500e+02 1.129936337471008301e+00
8.990598992853425443e+03 1.002352808338754508e+00 3.178472816944122314e-01 2.216476388275623322e-02 3.109999895095825195e+00 3.280808448791503906e+00 2.653112888336181641e+00 7.821900024414062500e+02 1.129448175430297852e+00
8.990599949453491718e+03 1.001195874678942666e+00 5.046425852924585342e-03 -7.284063845872879028e-02 3.150000095367431641e+00 3.082067728042602539e+00 3.082067728042602539e+00 7.777199707031250000e+02 1.128982782363891602e+00
8.990600906553678215e+03 1.000016486636509327e+00 -1.823547184467315674e-01 9.302285313606262207e-02 3.250000000000000000e+00 3.656761407852172852e+00 2.554629802703857422e+00 7.788800048828125000e+02 1.128540992736816406e+00
8.990601861853618175e+03 1.001651705520554936e+00 -1.275938302278518677e-01 3.932490572333335876e-02 3.319999933242797852e+00 3.253183364868164062e+00 2.438670396804809570e+00 7.859000244140625000e+02 1.128122329711914062e+00
8.990602818753570318e+03 9.990540966756904506e-01 -9.656111150979995728e-02 3.952832892537117004e-02 3.160000085830688477e+00 3.739726781845092773e+00 2.709184646606445312e+00 7.737299804687500000e+02 1.127726316452026367e+00
8.990603775153402239e+03 1.000117295150208641e+00 2.972061745822429657e-02 -4.249064251780509949e-02 3.269999980926513672e+00 3.608547687530517578e+00 2.793833971023559570e+00 7.662999877929687500e+02 1.127353549003601074e+00
8.990604732853360474e+03 9.992467268432213556e-01 -1.476050470955669880e-03 -6.600976735353469849e-02 3.539999961853027344e+00 3.615273952484130859e+00 2.762193918228149414e+00 7.485700073242187500e+02 1.127002954483032227e+00
8.990605692653451115e+03 9.993600884776233650e-01 1.296083778142929077e-01 5.583732947707176208e-02 3.480000019073486328e+00 3.451676845550537109e+00 2.783666133880615234e+00 7.454899902343750000e+02 1.126675724983215332e+00
8.990606651053298265e+03 1.000861645782028964e+00 6.881607323884963989e-02 3.622931893914937973e-03 3.089999914169311523e+00 3.062987804412841797e+00 3.062987804412841797e+00 7.362899780273437500e+02 1.126372098922729492e+00
8.990607608653604984e+03 1.000940400948488129e+00 -2.063830792903900146e-01 3.590682893991470337e-02 3.400000095367431641e+00 3.487560272216796875e+00 2.774061203002929688e+00 7.249099731445312500e+02 1.126091599464416504e+00
8.990608567153569311e+03 1.002258959116188120e+00 -5.097216740250587463e-02 4.675019532442092896e-03 3.650000095367431641e+00 3.208705902099609375e+00 3.208705902099609375e+00 7.062999877929687500e+02 1.125833511352539062e+00
8.990609525153413415e+03 1.000991913831307700e+00 2.109746336936950684e-01 -1.798089407384395599e-02 3.559999942779541016e+00 3.542805671691894531e+00 2.924164533615112305e+00 6.900999755859375000e+02 1.125599384307861328e+00
8.990610480053350329e+03 9.990905235115187244e-01 1.222884020535275340e-04 3.071993030607700348e-02 3.480000019073486328e+00 3.343002796173095703e+00 2.962686300277709961e+00 6.951099853515625000e+02 1.125387668609619141e+00
8.990611438553314656e+03 1.003305156548864652e+00 6.397246569395065308e-02 5.867971479892730713e-02 3.349999904632568359e+00 3.551612615585327148e+00 2.748328685760498047e+00 7.072399902343750000e+02 1.125199079513549805e+00
8.990612396053504199e+03 1.002939512701636948e+00 -2.719704620540142059e-02 -2.580510079860687256e-02 3.190000057220458984e+00 3.033548593521118164e+00 3.033548593521118164e+00 7.086099853515625000e+02 1.125033259391784668e+00
8.990613354553468525e+03 9.981248999646153974e-01 -6.636960059404373169e-02 2.725540660321712494e-02 3.420000076293945312e+00 3.485980033874511719e+00 2.814994335174560547e+00 7.146099853515625000e+02 1.124890565872192383e+00
8.990614309953525662e+03 1.000891608093339435e+00 -2.484687119722366333e-01 -5.024764686822891235e-02 3.369999885559082031e+00 3.563902854919433594e+00 2.785029649734497070e+00 7.052100219726562500e+02 1.124770760536193848e+00
8.990615265753585845e+03 1.000888660011009401e+00 7.408330589532852173e-02 1.476269681006669998e-02 3.329999923706054688e+00 3.553415298461914062e+00 2.867565393447875977e+00 7.013400268554687500e+02 1.124673724174499512e+00
8.990616223453544080e+03 1.001265170161415918e+00 1.104183569550514221e-01 -1.127370223402976990e-01 3.319999933242797852e+00 3.472856760025024414e+00 2.862263917922973633e+00 6.887199707031250000e+02 1.124599575996398926e+00
8.990617180353496224e+03 9.983277471831245586e-01 -1.875097304582595825e-01 6.523740291595458984e-02 3.339999914169311523e+00 3.671965122222900391e+00 2.661246776580810547e+00 6.722700195312500000e+02 1.124548196792602539e+00
8.990618137353565544e+03 1.001236396347852775e+00 -7.622473686933517456e-02 8.042063564062118530e-03 3.309999942779541016e+00 3.686216115951538086e+00 2.796786069869995117e+00 6.557399902343750000e+02 1.124519705772399902e+00
8.990619094953406602e+03 9.993731638493307257e-01 -1.179950684309005737e-01 -1.652296446263790131e-02 3.269999980926513672e+00 3.521830558776855469e+00 2.822490215301513672e+00 6.497600097656250000e+02 1.124514102935791016e+00
8.990620052553713322e+03 9.989361841643630280e-01 1.345055252313613892e-01 -3.769370540976524353e-02 3.269999980926513672e+00 3.512732744216918945e+00 2.787039041519165039e+00 6.451900024414062500e+02 1.124531388282775879e+00
8.990621009553316981e+03 9.972849380398451924e-01 -9.494450688362121582e-02 -1.621734537184238434e-02 3.309999942779541016e+00 3.599887847900390625e+00 2.860422372817993164e+00 6.452399902343750000e+02 1.124571561813354492e+00
8.990621966753620654e+03 1.000084275240546994e+00 -6.318981200456619263e-02 -2.796281129121780396e-02 3.289999961853027344e+00 3.472408771514892578e+00 2.799349308013916016e+00 6.372399902343750000e+02 1.124635457992553711e+00
8.990622935153543949e+03 1.001090273808037168e+00 1.004835516214370728e-01 2.320012636482715607e-02 3.500000000000000000e+00 3.629883527755737305e+00 2.935276508331298828e+00 6.275900268554687500e+02 1.124721646308898926e+00
8.990623892753385007e+03 1.003446565231388865e+00 1.860078237950801849e-02 -9.488011896610260010e-02 3.519999980926513672e+00 3.452866077423095703e+00 2.837251186370849609e+00 6.263200073242187500e+02 1.124830722808837891e+00
8.990624850653577596e+03 9.996899532369888375e-01 -1.410885751247406006e-01 7.596932351589202881e-02 3.700000047683715820e+00 3.606107234954833984e+00 2.835562944412231445e+00 6.335900268554687500e+02 1.124963045120239258e+00
8.990625809153541923e+03 1.000759329038257706e+00 1.185899004340171814e-01 -8.770669996738433838e-02 3.529999971389770508e+00 3.555524826049804688e+00 2.934339046478271484e+00 6.310499877929687500e+02 1.125118374824523926e+00
8.990626769153401256e+03 9.990836635930545606e-01 4.369214177131652832e-02 7.188226282596588135e-02 3.539999961853027344e+00 3.682595252990722656e+00 2.726277112960815430e+00 6.284799804687500000e+02 1.125296235084533691e+00
8.990627726253587753e+03 1.000217764942986864e+00 6.393915414810180664e-02 1.584470644593238831e-02 3.579999923706054688e+00 3.327635526657104492e+00 2.891515254974365234e+00 6.418900146484375000e+02 1.125496983528137207e+00
8.990628684653434902e+03 1.000629088604372052e+00 2.503055334091186523e-01 -2.528634481132030487e-02 3.440000057220458984e+00 3.499959945678710938e+00 2.836329936981201172e+00 6.455300292968750000e+02 1.125720858573913574e+00
8.990629641853738576e+03 1.002633950163495546e+00 -1.343416273593902588e-01 4.394160583615303040e-03 3.460000038146972656e+00 3.571762561798095703e+00 2.854779481887817383e+00 6.439400024414062500e+02 1.125966906547546387e+00
8.990630595953669399e+03 1.000217837150949141e+00 1.896529048681259155e-01 1.212433446198701859e-02 3.450000047683715820e+00 2.975787162780761719e+00 2.975787162780761719e+00 6.493300170898437500e+02 1.126236796379089355e+00
8.990631553553510457e+03 1.005686031096447053e+00 9.394356608390808105e-02 2.149200253188610077e-02 3.430000066757202148e+00 3.541831254959106445e+00 2.796731948852539062e+00 6.574400024414062500e+02 1.126529574394226074e+00
8.990632512053474784e+03 1.000500704461047885e+00 -5.839787796139717102e-02 3.478078916668891907e-02 3.410000085830688477e+00 3.701394319534301758e+00 2.820136785507202148e+00 6.599899902343750000e+02 1.126846432685852051e+00
8.990633472353685647e+03 9.989486686509494451e-01 -1.828202009201049805e-01 -8.634895202703773975e-04 3.450000047683715820e+00 3.646566152572631836e+00 2.775737285614013672e+00 6.453599853515625000e+02 1.127184867858886719e+00
8.990634428553283215e+03 1.002908763765236522e+00 9.819017350673675537e-02 -9.127930738031864166e-03 3.450000047683715820e+00 3.605701446533203125e+00 2.723944902420043945e+00 6.380999755859375000e+02 1.127546310424804688e+00
8.990635383653454483e+03 1.000316130776216506e+00 -2.449819818139076233e-02 1.066846214234828949e-02 3.450000047683715820e+00 3.739552021026611328e+00 2.698323011398315430e+00 6.363699951171875000e+02 1.127931714057922363e+00
8.990636342453304678e+03 1.001853287139605531e+00 -3.464087843894958496e-02 4.561315104365348816e-02 3.440000057220458984e+00 3.580392599105834961e+00 2.834369421005249023e+00 6.272100219726562500e+02 1.128340959548950195e+00
8.990637301153503358e+03 1.002141196242347432e+00 3.581203520298004150e-02 4.987065494060516357e-02 3.339999914169311523e+00 3.481072425842285156e+00 2.831780433654785156e+00 6.250800170898437500e+02 1.128772258758544922e+00
8.990638258953578770e+03 1.002091647423451581e+00 1.199827715754508972e-01 -1.395113319158554077e-01 3.769999980926513672e+00 3.597844839096069336e+00 2.984316110610961914e+00 6.252800292968750000e+02 1.129226922988891602e+00
8.990639215053524822e+03 9.985868437332311442e-01 -4.733026027679443359e-02 4.571214690804481506e-02 3.940000057220458984e+00 3.703354835510253906e+00 3.073952913284301758e+00 6.207100219726562500e+02 1.129704356193542480e+00
8.990640171953476965e+03 1.002956256407659730e+00 -2.515502870082855225e-01 -1.997642219066619873e-03 3.730000019073486328e+00 3.564438581466674805e+00 3.015710353851318359e+00 6.221199951171875000e+02 1.130205750465393066e+00
8.990641130453441292e+03 1.002957049968793646e+00 -1.839632093906402588e-01 7.483211811631917953e-05 3.579999923706054688e+00 3.159652948379516602e+00 3.159652709960937500e+00 6.199099731445312500e+02 1.130730152130126953e+00
8.990642087153624743e+03 1.001304436639481432e+00 2.961988747119903564e-01 -6.606005132198333740e-02 3.589999914169311523e+00 3.587365388870239258e+00 3.002729654312133789e+00 6.242399902343750000e+02 1.131277561187744141e+00
8.990643042753450572e+03 1.000358276280991277e+00 5.640030279755592346e-02 5.192743986845016479e-02 3.690000057220458984e+00 3.559381484985351562e+00 2.967354774475097656e+00 6.288699951171875000e+02 1.131848931312561035e+00
8.990644001353532076e+03 1.000930423793287449e+00 2.935237996280193329e-02 -3.678881749510765076e-02 3.480000019073486328e+00 3.479443550109863281e+00 2.898012638092041016e+00 6.366400146484375000e+02 1.132443904876708984e+00
8.990644959553610533e+03 1.003357543751008052e+00 -1.677021533250808716e-01 5.951279401779174805e-02 3.420000076293945312e+00 3.192525386810302734e+00 3.192525386810302734e+00 6.350700073242187500e+02 1.133062958717346191e+00
8.990645914953667670e+03 9.991733467096715060e-01 -7.193468511104583740e-02 -5.125731229782104492e-03 3.450000047683715820e+00 3.544230937957763672e+00 2.885197401046752930e+00 6.310100097656250000e+02 1.133703351020812988e+00
8.990646870353724808e+03 1.002050606696939461e+00 -1.342206727713346481e-02 -4.196991794742643833e-04 3.549999952316284180e+00 3.569277524948120117e+00 2.804401874542236328e+00 6.298200073242187500e+02 1.134370207786560059e+00
8.990647829053457826e+03 1.001736254800748238e+00 -4.482589289546012878e-02 -4.666707664728164673e-02 3.400000095367431641e+00 3.477562427520751953e+00 2.944608688354492188e+00 6.273900146484375000e+02 1.135057926177978516e+00
8.990648783253505826e+03 9.998461382526313557e-01 8.681967854499816895e-02 -6.504996120929718018e-02 3.390000104904174805e+00 3.659404039382934570e+00 2.855017423629760742e+00 6.285499877929687500e+02 1.135770559310913086e+00
8.990649741753470153e+03 9.985084566987937338e-01 2.635304816067218781e-02 3.053418733179569244e-02 3.599999904632568359e+00 3.527170181274414062e+00 2.843410015106201172e+00 6.242700195312500000e+02 1.136506557464599609e+00
8.990650696553289890e+03 1.002735432757787981e+00 4.991537332534790039e-02 3.635808080434799194e-02 3.500000000000000000e+00 3.613825082778930664e+00 2.762206077575683594e+00 6.307199707031250000e+02 1.137266159057617188e+00
8.990651652853470296e+03 1.001137454977403474e+00 1.365821957588195801e-01 9.023618698120117188e-02 3.410000085830688477e+00 3.352212905883789062e+00 2.867281913757324219e+00 6.345300292968750000e+02 1.138049840927124023e+00
8.990652608253527433e+03 1.002623307663283336e+00 1.176212131977081299e-01 -8.077011257410049438e-02 3.410000085830688477e+00 3.608411788940429688e+00 2.705280303955078125e+00 6.366400146484375000e+02 1.138857722282409668e+00
8.990653564953710884e+03 1.004449666990224088e+00 -6.698907911777496338e-02 4.093971103429794312e-02 3.509999990463256836e+00 3.669378280639648438e+00 2.886268138885498047e+00 6.317100219726562500e+02 1.139698982238769531e+00
8.990654533053282648e+03 1.000867956046915141e+00 -2.112084925174713135e-01 -6.163423508405685425e-02 3.490000009536743164e+00 3.608434438705444336e+00 2.895929098129272461e+00 6.365100097656250000e+02 1.140555620193481445e+00
8.990655488753691316e+03 1.001711244748291429e+00 1.579047441482543945e-01 -5.232440680265426636e-02 3.430000066757202148e+00 3.174926280975341797e+00 3.174926280975341797e+00 6.378499755859375000e+02 1.141437053680419922e+00
8.990656445053406060e+03 1.002993070546913001e+00 -4.057969748973846436e-01 5.816679075360298157e-02 3.220000028610229492e+00 3.538975954055786133e+00 2.863342046737670898e+00 6.363300170898437500e+02 1.142342686653137207e+00
8.990657402453478426e+03 9.987865471343382318e-01 -6.506773829460144043e-02 1.768275722861289978e-02 3.289999961853027344e+00 3.445363283157348633e+00 2.856831789016723633e+00 6.463900146484375000e+02 1.143272876739501953e+00
8.990658360453322530e+03 9.993030923158612300e-01 -8.694362640380859375e-02 -4.683618247509002686e-02 3.329999923706054688e+00 3.455329895019531250e+00 2.968468427658081055e+00 6.424400024414062500e+02 1.144228577613830566e+00
8.990659317953512073e+03 1.002523827729288053e+00 2.303776741027832031e-01 3.193367272615432739e-02 3.259999990463256836e+00 3.226235866546630859e+00 2.997251272201538086e+00 6.299099731445312500e+02 1.145206809043884277e+00
8.990660274753347039e+03 1.001516122972959666e+00 -1.867740005254745483e-01 9.303812868893146515e-03 3.140000104904174805e+00 3.447108745574951172e+00 2.797108650207519531e+00 6.240599975585937500e+02 1.146211385726928711e+00
8.990661231853533536e+03 1.001525000517581976e+00 2.201517969369888306e-01 1.952122338116168976e-02 3.250000000000000000e+00 3.453661680221557617e+00 2.884607791900634766e+00 6.280599975585937500e+02 1.147238731384277344e+00
8.990662188153713942e+03 1.002641293884025009e+00 -6.257785856723785400e-02 5.179091915488243103e-02 3.359999895095825195e+00 3.266280174255371094e+00 2.933256864547729492e+00 6.389500122070312500e+02 1.148289442062377930e+00
8.990663143053650856e+03 1.001131440613098667e+00 1.817047894001007080e-01 -1.549265254288911819e-02 3.309999942779541016e+00 3.450632572174072266e+00 2.698368072509765625e+00 6.479500122070312500e+02 1.149366736412048340e+00
8.990664099453482777e+03 1.005067302702654652e+00 1.534477770328521729e-01 -2.806224301457405090e-02 3.140000104904174805e+00 3.288383722305297852e+00 2.550379991531372070e+00 6.414400024414062500e+02 1.150470376014709473e+00
